11674,0,0,1,11,40,39,13,1,15,6,43,40,13,1,15,6,35,37,12,1,15,6,108,69,16,0,8,5,64,88,0,0,0,55,0,0,0,0,0,0,106,126,0,0,0,167,0,0,0,0,0,0,8,4,116,40,43
11675,223,106,1,13,23,24,26,0,7,2,23,24,26,0,7,2,26,25,28,0,7,2,134,163,71,0,3,2,0,0,0,0,0,40,0,0,0,59,0,0,0,0,0,0,0,182,0,0,0,106,0,0,9,2,52,56,169
11676,0,0,1,12,21,11,15,1,14,5,20,11,15,1,14,5,21,11,15,1,14,5,97,10,14,0,7,4,0,0,19,0,0,0,0,0,0,59,0,0,0,0,132,0,0,0,0,0,0,96,0,0,8,3,39,44,157
11677,205,106,1,12,18,1,14,1,13,4,19,1,15,1,13,4,17,1,13,1,13,4,65,70,14,1,7,3,52,41,0,0,0,30,0,35,0,0,0,0,76,76,0,0,0,95,0,43,0,0,0,0,7,3,172,43,14
11678,205,106,1,11,22,19,34,0,12,4,23,20,38,0,12,4,20,19,28,0,12,4,142,111,114,0,6,3,72,37,25,0,0,0,0,0,0,0,0,0,142,163,169,0,0,0,0,0,0,0,0,0,12,3,125,61,132
11679,223,106,1,12,16,8,24,1,12,2,15,8,23,1,12,2,18,9,27,1,12,2,125,74,103,2,6,2,42,22,0,0,0,0,0,0,0,0,0,0,122,144,0,0,0,0,0,0,0,0,0,0,7,3,14,55,119
11680,0,0,7,0,1,3,9,30,26,15,1,3,9,30,26,15,1,3,10,30,26,15,1,2,9,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,1
11681,0,0,2,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,2,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
11682,205,106,1,11,13,1,20,1,19,5,13,1,20,1,19,5,13,1,20,1,19,5,84,61,25,1,9,5,43,0,0,0,0,3,0,37,0,0,0,0,86,0,0,0,0,126,0,87,0,0,0,35,7,3,53,50,180
11683,0,0,2,0,1,1,11,30,26,15,1,1,11,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
11684,0,0,2,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,2
11686,28,100,1,12,124,82,96,2,11,5,128,84,98,2,11,5,108,74,88,2,11,5,167,84,99,1,6,5,0,0,108,0,0,0,0,0,0,152,0,0,0,0,153,0,0,0,0,0,0,163,0,0,15,4,114,62,111
11687,223,106,1,12,17,1,21,1,14,5,16,1,21,1,14,5,17,1,21,1,14,5,46,66,21,1,7,5,0,36,0,26,0,27,0,42,0,39,0,0,0,59,0,44,0,70,0,60,0,51,0,0,6,4,44,51,20
11688,0,0,7,0,1,1,10,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,1,1,9,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,1
11689,0,0,3,0,1,2,11,30,26,15,1,2,10,30,26,15,1,2,11,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,3
11690,217,106,7,0,1,1,18,30,26,15,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
11691,217,106,7,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
11692,195,106,1,13,17,1,25,1,17,5,17,1,24,1,17,5,20,1,31,1,17,5,119,58,48,1,9,5,36,0,0,0,0,1,39,0,0,0,0,0,108,0,0,0,0,8,107,0,0,0,0,0,6,3,111,56,190
11693,0,0,1,11,11,4,15,0,14,5,11,4,15,0,14,5,11,4,15,0,14,5,58,50,15,0,7,5,0,17,0,0,31,18,0,0,0,34,0,0,0,29,0,0,67,111,0,0,0,74,0,0,5,3,118,45,114
11694,253,106,1,12,11,1,15,0,14,5,10,1,15,0,14,5,12,1,17,0,14,5,58,48,18,0,7,5,26,22,0,0,0,19,0,0,0,0,0,0,84,122,0,0,0,45,0,0,0,0,0,0,3,3,142,45,147
11695,245,106,2,11,12,7,22,1,15,4,12,7,21,1,15,4,12,7,22,1,15,4,98,80,62,1,8,4,48,0,17,0,0,0,0,0,0,0,1,0,98,0,126,0,0,0,0,0,0,0,145,0,8,4,178,52,88
11696,253,106,1,13,18,13,27,1,10,3,18,13,27,1,10,3,19,13,30,1,10,3,100,111,101,0,5,3,0,0,0,0,0,30,0,0,0,49,0,0,0,0,0,0,0,153,0,0,0,99,0,0,7,4,33,58,146
11697,13,100,4,0,1,7,8,30,26,15,1,7,8,30,26,15,1,7,8,30,26,15,1,8,7,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,36,11
11698,14,100,5,0,1,6,18,30,26,15,1,6,19,30,26,15,1,6,18,30,26,15,1,8,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
11699,253,106,1,11,22,14,24,1,7,4,23,14,26,1,7,4,20,13,23,1,7,4,131,93,81,1,3,4,78,40,0,0,0,1,0,0,0,0,0,0,158,141,0,0,0,156,0,0,0,0,0,0,13,4,171,55,54
11700,0,0,7,0,1,5,22,30,26,15,1,5,23,30,26,15,1,5,21,30,26,15,1,6,22,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,52,9
11701,0,0,1,11,69,14,80,0,14,5,69,14,80,0,14,5,70,14,81,0,14,5,110,62,87,0,7,5,118,0,88,0,0,6,0,95,0,0,0,0,144,0,142,0,0,6,0,119,0,0,0,0,15,3,164,58,84
11702,0,0,1,11,120,22,21,2,10,3,119,22,20,2,10,3,121,22,21,2,10,3,112,17,18,1,5,3,0,0,0,0,132,16,0,57,0,119,0,0,0,0,0,0,129,7,0,57,0,114,0,0,12,3,58,47,42
11703,0,0,5,0,1,2,11,30,26,15,1,2,11,30,26,15,1,2,10,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
11704,0,0,7,0,1,3,13,30,26,15,1,3,13,30,26,15,1,3,14,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,11
11705,0,0,3,0,1,5,13,30,26,15,1,5,14,30,26,15,1,5,13,30,26,15,1,4,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
11706,0,0,1,11,91,11,35,3,14,5,89,10,34,3,14,5,99,11,41,3,14,5,108,39,38,2,7,5,95,97,0,0,0,156,0,0,0,0,0,0,123,135,0,0,0,152,0,0,0,0,0,0,11,3,127,59,143
11707,0,0,1,12,20,7,20,1,17,5,20,7,19,1,17,5,22,8,23,1,17,5,41,59,20,1,9,5,40,0,0,0,0,7,46,0,0,0,0,0,67,0,0,0,0,15,63,0,0,0,0,0,4,3,69,48,165
11708,0,0,5,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,7
11709,217,106,3,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,4
11710,0,0,1,11,16,4,20,1,13,3,18,4,23,1,13,3,14,4,17,1,13,3,77,63,24,1,7,3,52,39,0,0,0,4,0,0,0,0,0,0,112,138,0,0,0,23,0,0,0,0,0,0,7,2,131,50,135
11711,253,106,1,12,7,1,19,1,17,3,7,1,19,1,17,3,7,1,18,1,17,3,16,56,20,0,9,4,19,12,13,0,0,3,0,0,0,0,0,0,50,38,42,0,0,6,0,0,0,0,0,0,2,3,94,49,121
11712,0,0,1,12,54,23,21,0,15,4,50,23,20,0,15,4,62,24,23,0,15,4,99,77,24,0,8,3,55,0,0,0,0,13,0,0,0,0,0,100,90,0,0,0,0,8,0,0,0,0,0,146,5,3,79,49,141
11713,0,0,1,11,28,12,21,2,14,2,27,12,20,2,14,2,29,12,21,2,14,2,69,13,21,1,7,3,72,0,54,0,0,0,0,0,0,0,42,0,88,0,86,0,0,0,0,0,0,0,117,0,8,4,132,49,182
11714,0,0,1,12,76,59,96,1,11,3,75,61,95,1,11,3,77,57,99,1,11,3,78,62,103,0,6,5,0,0,0,0,88,104,0,57,0,89,0,0,0,0,0,0,91,104,0,58,0,89,0,0,7,3,166,64,200
11715,217,106,1,12,17,3,22,1,20,6,17,3,22,1,20,6,17,3,22,1,20,6,88,63,23,1,10,5,40,0,26,0,0,0,0,0,0,0,0,0,83,0,139,0,0,0,0,0,0,0,0,0,5,3,53,52,112
11716,0,0,2,0,1,2,12,30,26,15,1,2,13,30,26,15,1,2,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
11717,0,0,1,12,121,58,81,2,13,5,122,58,81,2,13,5,120,58,80,2,13,5,192,59,81,1,7,5,158,0,122,0,0,0,0,0,0,0,0,0,159,0,196,0,0,0,0,0,0,0,0,0,14,3,150,58,154
11718,0,0,1,11,88,40,38,1,13,5,84,35,35,1,13,5,99,55,46,1,13,5,110,45,42,1,7,5,101,37,90,0,0,120,0,91,0,0,0,0,109,121,120,0,0,115,0,108,0,0,0,0,12,2,120,51,127
11719,1,100,1,11,126,129,141,2,5,3,125,129,140,2,5,3,126,129,141,2,5,3,143,123,140,0,3,2,170,0,111,0,138,1,0,0,0,0,0,0,171,0,123,0,144,92,0,0,0,0,0,0,16,3,123,68,97
11720,253,106,1,12,7,1,20,1,14,5,7,1,19,1,14,5,8,1,23,1,14,5,39,62,20,1,7,5,17,15,0,0,0,13,0,21,0,0,0,0,52,76,0,0,0,103,0,53,0,0,0,0,2,2,109,50,186
11721,0,0,5,0,1,2,13,30,26,15,1,2,13,30,26,15,1,2,13,30,26,15,1,2,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,1
11722,0,0,2,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
11723,14,100,1,12,162,115,91,1,11,5,161,121,89,1,11,5,162,107,91,1,11,5,169,111,94,1,6,5,165,0,62,0,0,0,0,141,0,0,0,0,168,0,132,0,0,0,0,140,0,0,0,0,17,3,150,52,50
11724,0,0,1,11,42,22,55,3,13,2,41,22,55,3,13,2,43,22,57,3,13,2,92,73,69,2,7,3,84,35,49,0,0,60,0,0,0,0,0,0,119,38,105,0,0,124,0,0,0,0,0,0,9,3,109,61,188
11725,199,106,9,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
11726,217,106,1,13,31,13,28,0,11,3,31,13,28,0,11,3,29,14,27,0,11,3,205,104,102,0,6,3,66,0,0,0,0,0,0,55,0,0,0,0,168,0,0,0,0,0,0,148,0,0,0,0,11,4,34,59,140
11727,0,0,9,0,1,2,11,30,26,15,1,2,11,30,26,15,1,2,11,30,26,15,1,2,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,39,1
11728,253,106,1,12,15,1,18,0,20,5,16,1,20,0,20,5,13,1,17,0,20,5,75,50,19,0,10,5,37,19,0,0,0,1,0,0,0,0,0,0,85,110,0,0,0,21,0,0,0,0,0,0,6,3,159,48,83
11729,1,100,7,0,1,3,14,30,26,15,1,3,13,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,5
11730,0,0,1,12,189,90,116,2,4,3,179,86,109,2,4,3,217,105,137,2,4,3,193,91,119,0,2,3,182,163,0,0,0,0,0,0,0,0,0,0,183,166,0,0,0,0,0,0,0,0,0,0,17,4,114,66,212
11731,0,0,1,11,54,28,22,2,14,4,55,28,22,2,14,4,54,28,22,2,14,4,98,31,23,2,8,3,87,0,84,0,65,8,0,0,0,0,0,48,120,0,129,0,96,11,0,0,0,0,0,56,11,3,164,48,188
11732,0,0,8,0,1,4,14,30,26,15,1,4,14,30,26,15,1,4,13,30,26,15,1,5,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
11733,0,0,3,0,1,1,18,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,8
11734,246,106,9,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
11735,217,106,1,11,11,1,34,0,22,4,11,1,32,0,22,4,12,1,37,0,22,4,98,66,89,0,11,4,36,19,19,0,0,0,0,0,0,0,0,0,116,120,130,0,0,0,0,0,0,0,0,0,6,4,120,61,125
11736,0,0,1,11,17,13,28,1,10,5,17,12,30,1,10,5,16,13,27,1,10,5,78,137,101,1,5,5,43,0,60,0,0,1,0,0,0,0,0,0,108,0,156,0,0,11,0,0,0,0,0,0,5,4,133,59,157
11737,0,0,1,12,105,115,98,0,10,3,105,118,99,0,10,3,104,111,98,0,10,3,172,116,96,0,5,4,171,0,0,37,0,0,0,0,0,0,0,0,173,0,0,151,0,0,0,0,0,0,0,0,18,3,63,52,159
11738,0,0,1,12,39,41,81,0,8,5,43,45,89,0,8,5,33,37,70,0,8,5,98,47,99,0,4,5,61,0,17,0,0,0,75,0,0,0,0,0,108,0,126,0,0,0,105,0,0,0,0,0,8,3,33,58,149
11739,0,0,1,12,134,50,35,2,4,2,121,46,28,2,4,2,170,62,53,2,4,2,143,52,39,1,3,3,128,158,0,0,0,0,0,112,0,0,0,0,127,165,0,0,0,0,0,117,0,0,0,0,11,2,50,41,158
11740,0,0,1,11,90,35,20,0,17,3,103,37,22,0,17,3,75,31,18,0,17,3,114,61,19,0,9,5,148,89,0,0,0,46,0,66,0,0,0,0,146,128,0,0,0,114,0,64,0,0,0,0,12,2,112,39,96
11741,0,0,7,0,1,5,14,30,26,15,1,5,14,30,26,15,1,5,13,30,26,15,1,3,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
11742,15,100,9,0,1,15,16,30,26,15,1,15,16,30,26,15,1,15,17,30,26,15,1,12,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,18
11743,4,100,1,12,115,94,105,2,12,3,133,101,127,2,12,3,94,85,78,2,12,3,120,88,109,1,6,3,140,135,0,0,0,0,0,0,0,0,0,0,141,142,0,0,0,0,0,0,0,0,0,0,12,2,67,60,190
11744,246,106,4,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,10
11745,0,0,1,11,68,20,22,1,19,5,68,20,23,1,19,5,67,20,22,1,19,5,79,21,21,0,9,5,84,45,0,0,49,59,0,0,0,0,90,81,104,41,0,0,46,56,0,0,0,0,85,99,9,4,142,51,91
11746,0,0,1,12,31,12,27,1,13,6,29,12,27,1,13,6,32,12,28,1,13,6,42,59,26,0,7,5,0,0,62,0,52,0,0,0,0,39,0,0,0,0,63,0,61,0,0,0,0,48,0,0,5,3,30,57,84
11747,12,100,1,12,62,104,134,1,7,3,61,100,131,1,7,3,67,116,144,1,7,3,121,105,135,0,5,3,0,41,143,0,0,19,91,0,0,0,0,0,0,44,148,0,0,136,92,0,0,0,0,0,12,3,13,72,140
11748,152,105,2,0,1,6,15,30,26,15,1,6,16,30,26,15,1,6,15,30,26,15,1,3,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,15
11749,0,0,4,0,1,4,16,30,26,15,1,4,17,30,26,15,1,4,16,30,26,15,1,5,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,7
11750,0,0,7,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,12
11751,0,0,3,0,1,4,12,30,26,15,1,4,13,30,26,15,1,4,12,30,26,15,1,2,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,2
11752,0,0,7,0,1,2,16,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,19
11753,246,106,5,11,12,1,20,2,14,5,13,1,21,2,14,5,11,1,18,2,14,5,74,62,20,1,7,5,42,22,0,0,0,1,0,0,0,0,0,0,114,133,0,0,0,8,0,0,0,0,0,0,7,3,148,50,83
11754,0,0,1,11,33,22,78,2,16,5,35,23,85,2,16,5,32,22,71,2,16,5,77,58,76,1,9,3,66,57,0,0,0,13,0,0,0,69,0,0,84,78,0,0,0,113,0,0,0,91,0,0,8,3,119,54,53
11756,0,0,2,0,1,3,10,30,26,15,1,3,10,30,26,15,1,3,9,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,16
11757,0,0,9,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
11758,0,0,9,0,1,3,20,30,26,15,1,3,21,30,26,15,1,3,19,30,26,15,1,3,20,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
11759,0,0,3,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,5
11760,220,106,7,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
11761,0,0,1,12,10,1,17,2,14,7,10,1,17,2,14,7,10,1,18,2,14,7,28,64,17,0,7,7,28,0,21,0,0,2,0,0,0,0,0,0,60,0,79,0,0,6,0,0,0,0,0,0,3,4,66,47,40
11762,220,106,7,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
11763,0,0,1,11,86,64,113,3,10,5,88,62,114,3,10,5,81,69,105,3,10,5,96,59,116,2,3,5,0,0,80,0,0,4,0,114,0,128,0,0,0,0,110,0,0,5,0,117,0,130,0,0,10,4,178,62,171
11764,0,0,1,12,85,24,62,1,12,2,93,26,70,1,12,2,75,22,52,1,12,2,140,21,87,0,6,2,112,0,0,0,0,1,95,0,0,0,0,0,151,0,0,0,0,28,131,0,0,0,0,0,13,3,112,59,142
11765,229,106,9,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
11766,0,0,9,0,1,2,19,30,26,15,1,2,18,30,26,15,1,2,20,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,14
11767,0,0,4,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,6
11768,220,106,1,12,19,1,23,0,14,5,19,1,23,0,14,5,19,1,23,0,14,5,94,63,23,0,7,5,46,0,30,0,0,2,0,0,0,0,0,0,103,0,133,0,0,12,0,0,0,0,0,0,6,3,147,53,123
11769,0,0,5,0,1,1,22,30,26,15,1,1,22,30,26,15,1,1,22,30,26,15,1,1,22,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,52,1
11770,0,0,2,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,19
11771,0,0,1,11,56,20,19,0,14,4,58,21,19,0,14,4,54,18,18,0,14,4,67,18,18,0,7,5,107,61,65,0,0,57,0,0,0,0,0,0,126,59,68,0,0,59,0,0,0,0,0,0,13,3,114,42,115
11772,0,0,1,12,74,39,26,1,14,5,75,39,26,1,14,5,74,39,26,1,14,5,78,51,30,2,7,5,0,57,39,0,0,120,0,0,0,64,0,0,0,53,65,0,0,115,0,0,0,76,0,0,7,3,137,48,92
11773,33,101,2,0,1,9,16,30,26,15,1,9,16,30,26,15,1,9,15,30,26,15,1,10,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,7
11774,0,0,3,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,14
11775,229,106,1,12,6,1,21,0,14,5,6,1,21,0,14,5,6,1,20,0,14,5,18,66,21,0,7,5,14,10,8,0,19,4,0,18,0,0,0,0,36,49,50,0,41,55,0,40,0,0,0,0,2,3,182,51,21
11776,0,0,1,11,41,22,19,1,20,5,40,22,19,1,20,5,41,22,19,1,20,5,98,68,19,0,10,5,100,0,60,0,0,9,0,0,0,0,22,0,141,0,149,0,0,17,0,0,0,0,40,0,13,3,165,41,128
11777,220,106,1,11,15,1,21,2,22,6,15,1,21,2,22,6,14,1,20,2,22,6,79,64,31,1,11,5,48,25,17,0,43,1,0,0,0,0,1,0,80,82,90,0,81,85,0,0,0,0,89,0,8,3,160,51,155
11778,197,106,5,0,1,1,15,30,26,15,1,1,17,30,26,15,1,1,14,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,4
11779,0,0,4,0,1,3,8,30,26,15,1,3,8,30,26,15,1,3,7,30,26,15,1,2,7,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,36,1
11780,0,0,9,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,18,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
11781,221,106,9,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,10
11782,0,0,1,11,77,20,91,2,12,4,74,20,85,2,12,4,82,21,96,2,12,4,119,21,102,2,6,4,0,0,124,0,0,5,0,0,0,131,0,0,0,0,122,0,0,167,0,0,0,132,0,0,15,4,79,58,107
11783,0,0,1,11,85,24,44,0,20,3,83,24,42,0,20,3,86,24,45,0,20,3,120,95,66,0,10,3,131,0,0,0,82,50,0,0,0,105,0,0,153,0,0,0,93,115,0,0,0,133,0,0,15,4,138,51,172
11784,165,105,1,12,76,13,42,2,8,5,75,13,44,2,8,5,76,13,41,2,8,5,97,13,49,1,8,5,116,0,73,0,0,7,0,0,0,0,0,0,132,0,99,0,0,3,0,0,0,0,0,0,15,3,110,48,78
11785,221,106,1,12,23,1,15,0,18,5,22,1,15,0,18,5,23,1,15,0,18,5,107,46,16,0,9,5,70,0,23,0,0,0,0,0,0,0,0,0,120,0,143,0,0,0,0,0,0,0,0,0,11,4,40,45,45
11786,0,0,9,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,6
11787,8,100,1,11,93,78,121,3,9,5,93,78,120,3,9,5,94,78,123,3,9,5,107,73,126,1,4,3,100,68,110,0,108,8,0,102,0,0,0,0,100,83,114,0,114,99,0,109,0,0,0,0,10,4,131,70,72
11788,235,106,6,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
11789,7,100,1,12,112,59,99,3,10,3,113,57,102,3,10,3,106,64,94,3,10,3,141,61,99,1,5,3,0,0,141,0,0,0,0,0,0,128,0,0,0,0,142,0,0,0,0,0,0,152,0,0,13,3,41,59,193
11790,229,106,1,11,10,1,22,1,16,3,10,1,21,1,16,3,10,1,23,1,16,3,46,55,23,1,9,3,0,27,25,0,0,0,0,0,0,33,0,0,0,102,110,0,0,0,0,0,0,78,0,0,4,3,171,52,144
11791,0,0,1,12,91,151,16,1,7,3,101,158,17,1,7,3,77,144,14,1,7,3,93,143,14,2,3,3,122,108,0,0,0,0,0,0,0,0,0,0,120,114,0,0,0,0,0,0,0,0,0,0,12,3,190,44,32
11792,0,0,1,11,47,21,42,2,14,6,50,21,46,2,14,6,42,20,37,2,14,6,76,25,49,0,7,4,107,0,0,0,0,4,74,0,0,0,0,0,134,0,0,0,0,2,104,0,0,0,0,0,13,4,98,53,81
11793,0,0,2,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,5
11794,0,0,7,0,1,3,17,30,26,15,1,3,17,30,26,15,1,3,16,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,9
